"","x"
"1279",0.121666666666667
"1280",0.12
"1281",0.12
"1282",0.12
"1283",0.121666666666667
"1284",0.121666666666667
"1285",0.121666666666667
"1286",0.121666666666667
"1287",0.118333333333333
"1288",0.11
"1289",0.11
"1290",0.111666666666667
"1291",0.108333333333333
"1292",0.11
"1293",0.11
"1294",0.108333333333333
"1295",0.111666666666667
"1296",0.11
"1297",0.11
"1298",0.108333333333333
"1299",0.108333333333333
"1300",0.111666666666667
"1301",0.111666666666667
"1302",0.115
"1303",0.116666666666667
"1304",0.113333333333333
"1305",0.115
"1306",0.115
"1307",0.113333333333333
"1308",0.113333333333333
"1309",0.115
"1310",0.111666666666667
"1311",0.113333333333333
"1312",0.113333333333333
"1313",0.113333333333333
"1314",0.111666666666667
"1315",0.115
"1316",0.116666666666667
"1317",0.113333333333333
"1318",0.115
"1319",0.115
"1320",0.113333333333333
"1321",0.113333333333333
"1322",0.115
"1323",0.111666666666667
"1324",0.113333333333333
"1325",0.113333333333333
"1326",0.113333333333333
"1327",0.111666666666667
"1328",0.115
"1329",0.116666666666667
"1330",0.113333333333333
"1331",0.115
"1332",0.115
"1333",0.113333333333333
"1334",0.113333333333333
"1335",0.115
"1336",0.111666666666667
"1337",0.113333333333333
"1338",0.113333333333333
"1339",0.113333333333333
"1340",0.1
"1341",0.105
"1342",0.106666666666667
"1343",0.103333333333333
"1344",0.105
"1345",0.101666666666667
"1346",0.103333333333333
"1347",0.0983333333333333
"1348",0.105
"1349",0.0983333333333333
"1350",0.103333333333333
"1351",0.103333333333333
"1352",0.0983333333333333
"1353",0.1
"1354",0.105
"1355",0.106666666666667
"1356",0.103333333333333
"1357",0.105
"1358",0.101666666666667
"1359",0.103333333333333
"1360",0.0983333333333333
"1361",0.105
"1362",0.0983333333333333
"1363",0.103333333333333
"1364",0.103333333333333
"1365",0.0983333333333333
"1366",0.101666666666667
"1367",0.106666666666667
"1368",0.108333333333333
"1369",0.105
"1370",0.106666666666667
"1371",0.103333333333333
"1372",0.105
"1373",0.1
"1374",0.106666666666667
"1375",0.1
"1376",0.105
"1377",0.105
"1378",0.1
"1379",0.1
"1380",0.105
"1381",0.106666666666667
"1382",0.103333333333333
"1383",0.105
"1384",0.101666666666667
"1385",0.103333333333333
"1386",0.0983333333333333
"1387",0.105
"1388",0.0983333333333333
"1389",0.103333333333333
"1390",0.103333333333333
"1391",0.0983333333333333
