"","x"
"153",0.106666666666667
"154",0.11
"155",0.108333333333333
"156",0.108333333333333
"157",0.116666666666667
"158",0.108333333333333
"159",0.108333333333333
"160",0.108333333333333
"161",0.108333333333333
"162",0.108333333333333
"163",0.11
"164",0.108333333333333
"165",0.108333333333333
"166",0.116666666666667
"167",0.108333333333333
"168",0.108333333333333
"169",0.108333333333333
"170",0.108333333333333
"171",0.108333333333333
"172",0.11
"173",0.108333333333333
"174",0.108333333333333
"175",0.113333333333333
"176",0.108333333333333
"177",0.108333333333333
"178",0.108333333333333
"179",0.108333333333333
"180",0.108333333333333
"181",0.11
"182",0.108333333333333
"183",0.108333333333333
"184",0.113333333333333
"185",0.108333333333333
"186",0.108333333333333
"187",0.108333333333333
"188",0.108333333333333
"189",0.108333333333333
"190",0.13
"191",0.126666666666667
"192",0.126666666666667
"193",0.133333333333333
"194",0.126666666666667
"195",0.126666666666667
"196",0.126666666666667
"197",0.126666666666667
"198",0.126666666666667
"199",0.131666666666667
"200",0.128333333333333
"201",0.128333333333333
"202",0.135
"203",0.128333333333333
"204",0.128333333333333
"205",0.128333333333333
"206",0.128333333333333
"207",0.128333333333333
"208",0.13
"209",0.126666666666667
"210",0.126666666666667
"211",0.133333333333333
"212",0.126666666666667
"213",0.126666666666667
"214",0.126666666666667
"215",0.126666666666667
"216",0.126666666666667
"217",0.128333333333333
"218",0.125
"219",0.125
"220",0.131666666666667
"221",0.125
"222",0.125
"223",0.125
"224",0.125
"225",0.125
"226",0.131666666666667
"227",0.128333333333333
"228",0.128333333333333
"229",0.135
"230",0.128333333333333
"231",0.128333333333333
"232",0.128333333333333
"233",0.128333333333333
"234",0.128333333333333
"235",0.128333333333333
"236",0.128333333333333
"237",0.128333333333333
"238",0.133333333333333
"239",0.128333333333333
"240",0.128333333333333
"241",0.128333333333333
"242",0.128333333333333
"243",0.128333333333333
"244",0.13
"245",0.126666666666667
"246",0.126666666666667
"247",0.133333333333333
"248",0.126666666666667
"249",0.126666666666667
"250",0.126666666666667
"251",0.126666666666667
"252",0.126666666666667
"253",0.13
"254",0.126666666666667
"255",0.126666666666667
"256",0.133333333333333
"257",0.126666666666667
"258",0.126666666666667
"259",0.126666666666667
"260",0.126666666666667
"261",0.126666666666667
"262",0.13
"263",0.126666666666667
"264",0.126666666666667
"265",0.133333333333333
"266",0.126666666666667
"267",0.126666666666667
"268",0.126666666666667
"269",0.126666666666667
"270",0.126666666666667
"271",0.128333333333333
"272",0.125
"273",0.125
"274",0.131666666666667
"275",0.125
"276",0.125
"277",0.125
"278",0.125
"279",0.125
"280",0.13
"281",0.126666666666667
"282",0.126666666666667
"283",0.133333333333333
"284",0.126666666666667
"285",0.126666666666667
"286",0.126666666666667
"287",0.126666666666667
"288",0.126666666666667
"289",0.13
"290",0.126666666666667
"291",0.126666666666667
"292",0.133333333333333
"293",0.126666666666667
"294",0.126666666666667
"295",0.126666666666667
"296",0.126666666666667
"297",0.126666666666667
"298",0.13
"299",0.126666666666667
"300",0.126666666666667
"301",0.133333333333333
"302",0.126666666666667
"303",0.126666666666667
"304",0.126666666666667
"305",0.126666666666667
"306",0.126666666666667
"307",0.13
"308",0.126666666666667
"309",0.126666666666667
"310",0.133333333333333
"311",0.126666666666667
"312",0.126666666666667
"313",0.126666666666667
"314",0.126666666666667
"315",0.126666666666667
"316",0.13
"317",0.126666666666667
"318",0.126666666666667
"319",0.133333333333333
"320",0.126666666666667
"321",0.126666666666667
"322",0.126666666666667
"323",0.126666666666667
"324",0.126666666666667
"325",0.13
"326",0.126666666666667
"327",0.126666666666667
"328",0.133333333333333
"329",0.126666666666667
"330",0.126666666666667
"331",0.126666666666667
"332",0.126666666666667
"333",0.126666666666667
"334",0.128333333333333
"335",0.125
"336",0.125
"337",0.131666666666667
"338",0.125
"339",0.125
"340",0.125
"341",0.125
"342",0.125
"343",0.13
"344",0.126666666666667
"345",0.126666666666667
"346",0.133333333333333
"347",0.126666666666667
"348",0.126666666666667
"349",0.126666666666667
"350",0.126666666666667
"351",0.126666666666667
"352",0.13
"353",0.126666666666667
"354",0.126666666666667
"355",0.133333333333333
"356",0.126666666666667
